time,E_hw_wet_well
0.03125,129041.45203509
0.09375,131915.56404541
0.21875,133755.42041854
0.46875,134550.48857677
0.96875,134538.51048454
1.96875,134054.49806751
2.96875,133645.7687105
3.96875,133374.63987831
4.46875,133281.88378248
5.46875,133147.70243275
6.46875,133058.4554315
6.96875,133026.49407369
7.96875,132977.45123649
8.96875,132942.41117782
9.96875,132917.2828401
10.96875,132899.31514553
11.96875,132886.65190053
12.96875,132878.01736237
13.96875,132872.51345055
14.96875,132869.49176422
15.96875,132868.47271823
16.46875,132868.62415996
17.46875,132869.99019152
18.46875,132872.5763938
19.46875,132876.20481421
20.46875,132880.72529105
21.46875,132886.01350387
22.46875,132891.96670641
23.46875,132898.49960391
24.46875,132905.54092969
25.46875,132913.03070307
26.46875,132920.91809033
27.46875,132929.15974684
28.46875,132937.71845863
28.96875,132942.10893715
29.96875,132951.08762892
30.96875,132960.30851471
31.96875,132969.75040519
32.96875,132979.39386177
33.96875,132989.22146368
34.96875,132999.21770222
35.96875,133009.36876621
36.96875,133019.66233463
37.96875,133030.08737577
38.96875,133040.63402116
39.96875,133051.29337294
40,133051.62828569
