time,E_hw_wet_well
0.03125,129120.48396335
0.09375,132064.61470771
0.21875,133948.7183945
0.46875,134762.8165077
0.96875,134748.60433105
1.96875,134235.48132925
2.96875,133792.58444594
3.96875,133495.57201972
4.96875,133307.29902925
5.96875,133186.95141481
6.46875,133145.14135294
7.46875,133081.6366377
8.46875,133036.5560759
8.96875,133019.47353014
9.96875,132992.49645101
10.96875,132972.81185625
11.96875,132958.66351436
12.96875,132948.76982092
13.96875,132942.20081833
14.96875,132938.27469005
15.96875,132936.48335222
16.96875,132936.44144841
17.96875,132937.85157932
18.96875,132940.48056724
19.96875,132944.14298218
20.96875,132948.68945665
21.96875,132953.99827652
22.96875,132959.9692561
23.96875,132966.51916192
24.96875,132973.57825576
25.96875,132981.08766226
26.46875,132984.99908031
27.46875,132993.0974342
28.46875,133001.53051753
29.46875,133010.26644457
30.46875,133019.27627522
31.46875,133028.53434154
32.46875,133038.0180061
33.46875,133047.70730963
34.46875,133057.58460098
35.46875,133067.6342224
36.46875,133077.84224352
37.46875,133088.19622503
38.46875,133098.68502268
39.46875,133109.29862879
40,133114.98543076
