time,E_hw_wet_well
0.03125,129097.46178695
0.09375,132021.19188123
0.21875,133892.40078096
0.46875,134700.95226462
0.96875,134687.44904785
1.96875,134183.03179725
2.46875,133914.72793397
3.46875,133535.18122696
4.46875,133305.36259749
5.46875,133164.94910378
6.46875,133075.93774489
7.46875,133017.1532205
8.46875,132977.0322681
9.46875,132949.06760486
10.46875,132929.4242625
11.46875,132915.73229348
12.46875,132906.45669413
13.46875,132900.55828629
14.46875,132897.3060278
15.46875,132896.16899068
16.46875,132896.75130596
17.46875,132898.75122336
18.46875,132901.93440133
19.46875,132906.11590202
20.46875,132911.14773683
21.46875,132916.91002842
22.46875,132923.30458245
23.46875,132930.25018967
24.46875,132937.67909548
25.46875,132945.53431124
26.46875,132953.76754241
26.96875,132958.01593131
27.96875,132966.74499577
28.96875,132975.75680506
29.96875,132985.02491158
30.96875,132994.52527134
31.96875,133004.2365106
32.96875,133014.13974153
33.96875,133024.21828194
34.96875,133034.4573296
35.96875,133044.84375044
36.96875,133055.36583146
37.96875,133066.01309845
38.96875,133076.77615417
39.96875,133087.64655683
40,133087.98797884
