time,E_hw_wet_well
0.03125,129070.35717793
0.09375,131970.08938475
0.21875,133826.15580879
0.46875,134628.22037979
0.96875,134615.52388269
1.96875,134121.14602231
2.46875,133859.70059409
3.46875,133491.35270444
4.46875,133268.32967636
5.46875,133131.80471554
6.46875,133045.25418766
7.46875,132988.21056173
8.46875,132949.38446824
9.46875,132922.40917995
10.46875,132903.54303526
11.46875,132890.47708356
11.96875,132885.73756121
12.96875,132878.85378382
13.96875,132874.77766506
14.96875,132872.96999699
15.96875,132873.00753627
16.96875,132874.56164862
17.96875,132877.37608382
18.96875,132881.24900617
19.96875,132886.01957859
20.96875,132891.55814344
21.46875,132894.58955147
22.46875,132901.09828841
23.46875,132908.13712077
24.46875,132915.64493935
25.46875,132923.56783522
26.46875,132931.85927425
27.46875,132940.47926886
27.96875,132944.90413698
28.96875,132953.95740028
29.96875,132963.25922801
30.96875,132972.78716812
31.96875,132982.52070699
32.96875,132992.44153432
33.96875,133002.53341413
34.96875,133012.78193214
35.46875,133017.96185088
36.46875,133028.42306988
37.46875,133039.01050926
38.46875,133049.71511798
38.96875,133055.10933337
39.96875,133065.97491209
40,133066.316113
