time,E_hw_wet_well
0.03125,129057.11417823
0.09375,131945.09507506
0.21875,133793.70983875
0.46875,134592.53911899
0.96875,134579.86426575
1.96875,134087.43231415
2.96875,133667.96592738
3.96875,133388.39131141
4.96875,133210.78818908
5.96875,133096.8550604
6.96875,133021.60693244
7.96875,132970.32892962
8.96875,132934.49919806
9.96875,132909.08515394
10.96875,132891.00407477
11.96875,132878.28511756
12.96875,132869.61381657
13.46875,132866.5662921
14.46875,132862.42365214
15.46875,132860.44618462
16.46875,132860.25825676
17.46875,132861.55607672
18.46875,132864.09755578
19.46875,132867.68949979
20.46875,132872.17654868
21.46875,132877.43259345
22.46875,132883.35426411
23.46875,132889.85604132
24.46875,132896.86653973
25.46875,132904.32577166
26.46875,132912.18286549
27.46875,132920.39444056
28.46875,132928.9232671
28.96875,132933.29887321
29.96875,132942.24794149
30.96875,132951.43936891
31.96875,132960.85193911
32.96875,132970.46621726
33.96875,132980.26476917
34.96875,132990.23207429
35.96875,133000.35431237
36.96875,133010.61915388
37.96875,133021.01557046
38.96875,133031.53366946
39.96875,133042.16455223
40,133042.49857658
