time,E_hw_wet_well
0.03125,129070.30889551
0.09375,131969.98107478
0.21875,133825.98668591
0.46875,134627.99898996
0.96875,134615.26807301
1.96875,134120.87765142
2.96875,133699.75640676
3.96875,133419.09039764
4.96875,133240.80493047
5.96875,133126.44444873
6.96875,133050.92374679
7.96875,132999.46902815
8.96875,132963.52435592
9.96875,132938.03702601
10.96875,132919.91199363
11.46875,132913.10409703
12.46875,132902.69689984
13.46875,132895.72838365
14.46875,132891.51404439
15.46875,132889.52243419
16.46875,132889.34493181
16.96875,132889.85826952
17.96875,132891.8616706
18.96875,132894.9913769
19.96875,132899.08746536
20.96875,132904.0141796
21.96875,132909.65851753
22.96875,132915.9266235
23.96875,132922.74025326
24.96875,132930.03375255
25.96875,132937.75165166
26.46875,132941.75829884
27.46875,132950.03127836
27.96875,132954.29042462
28.96875,132963.02857244
29.96875,132972.03578586
30.96875,132981.28792808
31.96875,132990.76281891
32.96875,133000.44061108
33.96875,133010.30368374
34.96875,133020.33640851
35.96875,133030.52488223
36.96875,133040.85670811
37.46875,133046.07371915
38.46875,133056.60130215
39.46875,133067.24580958
40,133072.94612931
