time,E_hw_wet_well
0.03125,129070.30833608
0.09375,131969.98034707
0.21875,133825.98544707
0.46875,134627.99773426
0.96875,134615.26781946
1.96875,134120.88034511
2.96875,133699.76242942
3.96875,133419.09983898
4.96875,133240.81778721
5.96875,133126.46068857
6.96875,133050.94335001
7.96875,132999.49197652
8.96875,132963.55063403
9.46875,132950.08261293
10.46875,132928.98470673
11.46875,132913.83927631
12.46875,132903.25381287
12.96875,132899.41484467
13.96875,132893.93459457
14.96875,132890.87928481
15.96875,132889.816317
16.96875,132890.39771949
17.96875,132892.34798908
18.46875,132893.7826307
18.96875,132895.31597782
19.96875,132899.21924324
20.96875,132904.00322399
21.46875,132906.69065991
22.46875,132912.56100405
23.46875,132919.01901801
24.46875,132925.99644032
25.46875,132933.43322885
26.46875,132941.27759951
27.46875,132949.48508115
27.96875,132953.7157205
28.96875,132962.4016683
29.46875,132966.85106617
29.96875,132970.81261559
30.96875,132979.56606993
31.96875,132988.83099155
32.96875,132998.39793657
33.96875,133008.18632389
34.96875,133018.15937383
35.96875,133028.29588392
36.96875,133038.58076626
37.46875,133043.77587299
38.46875,133054.26219525
39.46875,133064.86847687
40,133070.54963861
