time,E_hw_wet_well
0.03125,129070.28498442
0.09375,131969.92921719
0.21875,133825.90500773
0.46875,134627.89137309
0.96875,134615.14456158
1.96875,134120.75177948
2.96875,133699.63885113
3.46875,133542.03093523
4.46875,133318.95166652
5.46875,133176.93226273
6.46875,133084.52758895
7.46875,133022.49545433
8.46875,132979.64578749
9.46875,132949.44567601
10.46875,132927.96775275
11.46875,132912.75373882
11.96875,132907.08635089
12.96875,132898.56287715
13.96875,132893.08184859
14.96875,132890.05929493
15.96875,132889.03657947
16.96875,132889.65751766
17.96875,132891.64433624
18.96875,132894.77823342
19.96875,132898.88485937
20.96875,132903.823662
21.96875,132909.48008549
22.96875,132915.75982328
23.96875,132922.58452438
24.96875,132929.88854188
25.96875,132937.6164603
26.96875,132945.72116415
27.96875,132954.16234164
28.96875,132962.90528679
29.96875,132971.91997763
30.96875,132981.18028567
31.96875,132990.66338038
32.96875,133000.34921392
33.96875,133010.22011635
34.96875,133020.26044679
35.96875,133030.456311
36.96875,133040.79532939
37.96875,133051.26642984
38.96875,133061.85967579
39.46875,133067.19998896
40,133072.90411394
