time,E_hw_wet_well
0.03125,129116.07319009
0.09375,132056.29528211
0.21875,133937.92833065
0.46875,134750.96379066
0.96875,134736.89144872
1.96875,134225.45064098
2.96875,133784.47907476
3.96875,133488.89174168
4.96875,133301.48285419
5.96875,133181.6539754
6.96875,133102.50007791
7.96875,133048.4005229
8.96875,133010.44957508
9.96875,132983.40154313
10.96875,132964.03208934
11.96875,132950.27692091
12.96875,132940.75991898
13.96875,132934.52766812
14.96875,132930.89699699
15.96875,132929.36442941
16.46875,132929.2905515
17.46875,132930.25649382
18.46875,132932.50068759
19.46875,132935.83677503
20.46875,132940.10751476
21.46875,132945.18269785
22.46875,132950.95469098
22.96875,132954.08019032
23.96875,132960.74340293
24.96875,132967.90033515
25.96875,132975.4974191
26.46875,132979.44948904
27.46875,132987.62410123
28.46875,132996.12744789
29.46875,133004.92825516
30.46875,133013.99811489
31.46875,133023.31182649
32.46875,133032.84716657
33.46875,133042.58452649
34.46875,133052.5065741
35.46875,133062.59792887
36.46875,133072.84491033
37.46875,133083.23530043
38.46875,133093.75815655
39.46875,133104.40364694
40,133110.10654551
