time,E_hw_wet_well
0.03125,129070.28791084
0.09375,131969.9329726
0.21875,133825.90946056
0.46875,134627.89658392
0.96875,134615.15013788
1.96875,134120.75737472
2.46875,133859.32301406
3.46875,133490.99852751
4.46875,133267.99531415
5.46875,133131.48634987
6.46875,133044.94880697
7.46875,132987.91596344
8.46875,132949.09906175
8.96875,132934.85373644
9.96875,132912.79264883
10.96875,132897.16364175
11.96875,132886.38610675
12.46875,132882.53089619
13.46875,132877.1064672
14.46875,132874.18463619
15.46875,132873.30383819
16.46875,132874.0963235
16.96875,132875.04868622
17.96875,132877.85682777
18.96875,132881.70704988
19.96875,132886.45152032
20.96875,132891.96468946
21.96875,132898.14202678
22.96875,132904.89671112
23.96875,132912.15634896
24.96875,132919.86019819
25.96875,132927.95694811
26.96875,132936.40296474
27.96875,132945.16090903
28.46875,132949.6490725
29.46875,132958.81928405
30.46875,132968.22664669
31.46875,132977.85008782
32.46875,132987.67032142
33.46875,132997.67010135
34.46875,133007.83408958
35.46875,133018.14865924
36.46875,133028.60167108
37.46875,133039.18228571
38.46875,133049.88078635
39.46875,133060.68846498
40,133066.47231893
