time,E_hw_wet_well
0.03125,129070.30841647
0.09375,131969.98156476
0.21875,133825.98792302
0.46875,134628.00128206
0.96875,134615.27235535
1.96875,134120.88589764
2.96875,133699.76866015
3.96875,133419.10669039
4.96875,133240.82526294
5.96875,133126.46883623
6.96875,133050.95220202
7.96875,132999.50155287
8.96875,132963.56095202
9.96875,132938.07769118
10.96875,132919.95672916
11.96875,132907.21934367
12.96875,132898.54581315
13.96875,132893.02149582
14.96875,132889.99110589
15.96875,132888.97179819
16.46875,132889.12580501
17.46875,132890.50118514
18.46875,132893.10159012
19.46875,132896.74837659
19.96875,132898.92733834
20.96875,132903.88407602
21.96875,132909.54696465
22.96875,132915.82925409
23.96875,132922.65515862
24.96875,132929.95990388
25.96875,132937.68837398
26.96875,132945.79354526
27.96875,132954.23515386
28.96875,132962.97851383
29.96875,132971.99360411
30.46875,132976.59673392
31.46875,132985.97413782
32.46875,132995.56209591
33.46875,133005.34305057
34.46875,133015.30080592
35.46875,133025.42077431
36.46875,133035.68988896
37.46875,133046.0964692
38.46875,133056.63003314
38.96875,133061.94217553
39.96875,133072.64984117
40,133072.98624128
