time,E_hw_wet_well
0.03125,129070.28605116
0.09375,131969.92894728
0.21875,133825.90366945
0.46875,134627.88963827
0.96875,134615.14262698
1.96875,134120.74986995
2.96875,133699.63709903
3.96875,133418.9812933
4.96875,133240.7053795
5.96875,133126.35341735
6.96875,133050.84034493
7.96875,132999.3925677
8.96875,132963.45431419
9.46875,132949.98768448
10.46875,132928.8923236
11.46875,132913.74920052
12.46875,132903.16584933
13.46875,132896.12094502
14.46875,132891.86690257
15.46875,132889.85017835
16.46875,132889.65422413
17.46875,132890.9601877
17.96875,132892.11509888
18.96875,132895.24912471
19.96875,132899.34113404
20.96875,132904.26168784
21.96875,132909.8998191
22.96875,132916.16228353
23.96875,132922.97094795
24.46875,132926.56413373
25.46875,132934.07878581
26.46875,132941.98923522
27.46875,132950.25495212
28.46875,132958.83950978
28.96875,132963.24362524
29.96875,132972.25099999
30.96875,132981.50233777
31.96875,132990.97631039
32.96875,133000.65333396
33.96875,133010.51586302
34.96875,133020.54827229
35.96875,133030.7366477
36.96875,133041.06858528
37.46875,133046.28571975
38.46875,133056.81369075
39.46875,133067.45875331
40,133073.15943549
