time,E_hw_wet_well
0.03125,129070.30749127
0.09375,131969.97850963
0.21875,133825.98255355
0.46875,134627.99386011
0.71875,134249.55514962
1.21875,133651.73927361
1.71875,133375.89065904
2.71875,133038.5087946
3.71875,132869.20626672
4.71875,132784.60584156
5.21875,132762.36836811
6.21875,132734.33469478
7.21875,132719.08454195
8.21875,132711.56499289
9.21875,132708.96018025
10.21875,132709.64661991
11.21875,132712.64399237
12.21875,132717.33046018
13.21875,132723.29280286
13.71875,132726.68030711
14.71875,132734.07215397
15.71875,132742.1489062
16.71875,132750.79253395
17.71875,132759.90751019
18.71875,132769.41766124
19.71875,132779.26213805
20.71875,132789.39201923
21.71875,132799.76755326
22.71875,132810.35611229
23.71875,132821.13071519
24.21875,132826.58229506
25.21875,132837.5971011
26.21875,132848.74650035
27.21875,132860.01673077
28.21875,132871.39546104
29.21875,132882.87188201
29.71875,132888.64444533
30.71875,132900.25106964
31.71875,132911.93333327
32.71875,132923.68496348
33.71875,132935.500185
34.71875,132947.37378543
35.71875,132959.30113591
36.71875,132971.27810188
37.71875,132983.30098903
38.71875,132995.36648575
39.71875,133007.47162031
40,133010.88312399
