time,E_hw_wet_well
0.03125,129034.91004602
0.09375,131903.22897424
0.21875,133739.42721495
0.46875,134532.92269065
0.96875,134521.10596658
1.96875,134039.40466379
2.96875,133633.46763916
3.96875,133364.51212499
4.96875,133193.4947862
5.96875,133083.48671059
6.96875,133010.83938817
7.96875,132961.47520833
8.96875,132927.12052434
9.96875,132902.87243217
10.96875,132885.73672838
11.46875,132879.3471531
12.46875,132869.66814726
13.46875,132863.31117644
14.46875,132859.61466115
15.46875,132858.06507995
16.46875,132858.26763005
17.46875,132859.91715299
18.46875,132862.77518691
19.46875,132866.65305478
19.96875,132868.93728044
20.96875,132874.08525925
21.96875,132879.91617587
22.96875,132886.3459727
23.96875,132893.30131678
24.96875,132900.71955862
25.96875,132908.5474225
26.46875,132912.60393117
27.46875,132920.96765762
28.46875,132929.63598912
28.96875,132934.07744497
29.96875,132943.15213695
30.96875,132952.46194564
31.96875,132961.98636709
32.96875,132971.70654959
33.46875,132976.63600086
34.46875,132986.62047026
34.96875,132991.67276649
35.96875,133001.88757723
36.96875,133012.23967666
37.96875,133022.71913434
38.96875,133033.31661158
39.96875,133044.02356018
40,133044.35990904
