time,E_hw_wet_well
0.03125,129070.30352339
0.09375,131969.96924623
0.21875,133825.96779418
0.46875,134627.9743836
0.96875,134615.24075848
1.96875,134120.85213241
2.46875,133859.41517466
3.46875,133491.08503955
4.46875,133268.07699233
5.46875,133131.56411556
6.46875,133045.02338852
7.46875,132987.98789807
8.46875,132949.16874005
9.46875,132922.19949911
10.46875,132903.33873007
11.46875,132890.2776421
12.46875,132881.52035392
13.46875,132876.05385529
14.46875,132873.16556661
15.46875,132872.3380615
16.46875,132873.18557667
17.46875,132875.41408033
18.46875,132878.79524527
19.46875,132883.14889119
20.46875,132888.33084192
21.46875,132894.22430423
22.46875,132900.73362976
23.46875,132907.77971839
23.96875,132911.48795981
24.96875,132919.22533404
25.96875,132927.34879519
26.96875,132935.81807793
27.96875,132944.59710567
28.96875,132953.65425708
29.96875,132962.96199661
30.96875,132972.49629246
31.46875,132977.34332493
32.46875,132987.18100615
33.46875,132997.19585026
34.46875,133007.3735601
35.46875,133017.70090051
36.46875,133028.16590979
37.46875,133038.75784221
38.46875,133049.4670519
38.96875,133054.86355474
39.96875,133065.73359666
40,133066.07493457
