time,E_hw_wet_well
0.03125,129048.45933692
0.09375,131928.77827832
0.21875,133772.5558297
0.46875,134569.30989098
0.96875,134557.15568046
1.96875,134070.650729
2.96875,133658.92302501
3.96875,133385.47061466
4.96875,133211.65120616
5.96875,133099.96605666
6.96875,133026.21417057
7.96875,132976.04705445
8.96875,132941.08169569
9.46875,132928.00922883
10.46875,132907.57976745
11.46875,132892.97867728
12.46875,132882.84271593
13.46875,132876.17156977
14.46875,132872.23302079
14.96875,132871.15318366
15.96875,132870.39032332
16.96875,132871.20691213
17.96875,132873.35293497
18.96875,132876.62128731
19.96875,132880.84339126
20.46875,132883.27848918
21.46875,132888.69546602
22.46875,132894.75877577
23.46875,132901.39065275
24.46875,132908.52294736
25.46875,132916.09723029
26.46875,132924.06361975
27.46875,132932.37942765
28.46875,132941.00799376
28.96875,132945.43189721
29.96875,132954.47476652
30.96875,132963.75657483
31.96875,132973.25641593
32.96875,132982.95512668
33.96875,132992.83552185
34.96875,133002.88230351
35.96875,133013.08185009
36.96875,133023.42200682
37.96875,133033.89190341
38.96875,133044.48179126
39.96875,133055.18290229
40,133055.51909616
