time,E_hw_wet_well
0.03125,129063.83957746
0.09375,131957.77837658
0.21875,133810.16091727
0.46875,134610.61505546
0.96875,134598.05962406
1.96875,134106.02434892
2.96875,133687.69423422
3.96875,133409.16181378
4.96875,133232.19440987
5.96875,133118.62458823
6.96875,133043.6281316
7.96875,132992.55576916
8.96875,132956.90236032
9.96875,132931.64236639
10.96875,132913.69945344
11.96875,132901.10708564
12.96875,132892.5536085
13.96875,132887.12993386
14.96875,132884.1847632
15.96875,132883.23821163
16.96875,132883.92821908
17.96875,132885.97608032
18.96875,132889.16354635
19.96875,132893.31715189
20.96875,132898.29720808
21.96875,132903.98991461
22.96875,132910.30160942
23.96875,132917.15448146
24.96875,132924.48334747
25.96875,132932.23316659
26.96875,132940.357157
27.96875,132948.81528777
28.96875,132957.57310605
29.96875,132966.60078511
30.96875,132975.87238984
31.96875,132985.36523728
32.96875,132995.05942936
33.96875,133004.9374132
34.96875,133014.98366527
35.96875,133025.18438802
36.96875,133035.52728888
37.96875,133046.00136736
38.96875,133056.59676639
39.96875,133067.30461418
40,133067.64103825
