time,E_hw_wet_well
0.03125,129070.3087098
0.09375,131969.98098368
0.21875,133825.98581375
0.46875,134627.99655458
0.96875,134615.26251568
1.96875,134120.86600492
2.46875,133859.42351787
3.46875,133491.08224435
4.46875,133268.06336652
5.46875,133131.53997486
6.46875,133044.98898729
7.46875,132987.94342176
8.46875,132949.11431427
9.46875,132922.13523131
10.46875,132903.2646965
11.46875,132890.19390177
12.46875,132881.42695805
13.46875,132875.95084142
14.46875,132873.05296593
15.46875,132872.21591165
16.46875,132873.0538982
17.46875,132875.2728963
17.96875,132876.84385628
18.96875,132880.743451
19.96875,132885.52371094
20.96875,132891.06567845
21.96875,132897.2673774
22.96875,132904.04312056
23.46875,132907.62876581
24.46875,132915.14174708
25.46875,132923.06496989
26.46875,132931.35482676
27.46875,132939.97234805
27.96875,132944.39575287
28.96875,132953.44590286
29.96875,132962.74422158
30.96875,132972.26834675
31.46875,132977.11016837
32.46875,132986.93742252
33.46875,132996.94188941
34.46875,133007.10928418
35.46875,133017.42637435
36.46875,133027.88119284
37.46875,133038.46299783
38.46875,133049.16212821
39.46875,133059.96991279
40,133065.75362414
