time,E_hw_wet_well
0.03125,129061.53397004
0.09375,131953.43362934
0.21875,133804.5279889
0.46875,134604.42864702
0.96875,134591.93515156
1.96875,134100.73368852
2.96875,133683.39427962
3.96875,133405.62091223
4.96875,133229.12269894
5.96875,133115.83380813
6.96875,133041.02307311
7.96875,132990.08583159
8.96875,132954.53509246
9.96875,132929.35523838
10.96875,132911.47616439
11.96875,132898.93580359
12.96875,132890.4254157
13.96875,132885.03790365
14.96875,132882.12339993
15.96875,132881.20307324
16.96875,132881.91565988
17.96875,132883.98307577
18.96875,132887.18755703
19.96875,132891.35601492
20.46875,132893.76753616
21.46875,132899.14245316
21.96875,132902.08614375
22.96875,132908.41831915
23.96875,132915.28227181
24.96875,132922.61847381
25.96875,132930.37388075
26.46875,132934.3976281
27.46875,132942.70212854
28.46875,132951.31893406
29.46875,132960.21832397
30.46875,132969.37331237
31.46875,132978.75996103
32.46875,132988.35716185
33.46875,132998.14629665
34.46875,133008.11090412
35.46875,133018.23638905
36.46875,133028.50975469
37.46875,133038.91940061
38.46875,133049.45495762
39.46875,133060.10705779
40,133065.8111159
