time,E_hw_wet_well
0.03125,129070.27353263
0.09375,131969.90233351
0.21875,133825.86284404
0.46875,134627.83657525
0.96875,134615.08180341
1.96875,134120.68690668
2.96875,133699.57671193
3.96875,133418.92419579
4.96875,133240.65123463
5.96875,133126.30173796
6.96875,133050.790715
7.96875,132999.34467186
8.96875,132963.40791569
9.96875,132937.92793505
10.96875,132919.80981802
11.96875,132907.07493476
12.96875,132898.40363357
13.96875,132892.88131045
14.96875,132889.85273879
15.96875,132888.83509326
16.96875,132889.46409879
17.96875,132891.45933921
18.96875,132894.60122727
19.96875,132898.71522068
20.96875,132903.66076825
21.96875,132909.32336955
22.96875,132915.6087815
23.96875,132922.43871101
24.96875,132929.74756547
25.96875,132937.47997275
26.96875,132945.58885511
27.96875,132954.03393272
28.96875,132962.78053441
29.46875,132967.25964936
30.46875,132976.40657004
31.46875,132985.78495657
32.46875,132995.37489216
33.46875,133005.1580654
34.46875,133015.11801868
34.96875,133020.16077093
35.96875,133030.36044699
36.96875,133040.70209694
37.46875,133045.9237056
38.46875,133056.4601927
39.46875,133067.11332953
40,133072.81813488
