time,E_hw_wet_well
0.03125,129070.29482297
0.09375,131969.94795684
0.21875,133825.93236186
0.46875,134627.92607413
0.96875,134615.18374183
1.96875,134120.79199656
2.46875,133859.3566223
3.46875,133491.03002312
4.46875,133268.02503152
5.46875,133131.51463801
6.46875,133044.97593772
7.46875,132987.94213315
8.46875,132949.12441247
9.46875,132922.15643113
10.46875,132903.29678052
11.46875,132890.23670247
12.46875,132881.48034168
13.46875,132876.01470059
14.46875,132873.127214
15.46875,132872.30045936
16.46875,132873.14868576
17.46875,132875.37786765
18.46875,132878.759678
19.46875,132883.11394296
20.46875,132888.29648659
21.46875,132894.19052013
22.46875,132900.70039559
23.46875,132907.74700915
24.46875,132915.26436524
25.46875,132923.19695275
26.46875,132931.49774348
27.46875,132940.12662471
28.46875,132949.04916693
28.96875,132953.61337035
29.96875,132962.92495656
30.96875,132972.46094807
31.96875,132982.20174127
32.96875,132992.12934046
33.96875,133002.22762398
34.96875,133012.48224878
35.46875,133017.6651157
36.46875,133028.13204779
36.96875,133033.41404187
37.96875,133044.06754496
38.46875,133049.43734234
39.46875,133060.25670597
40,133066.04609775
