time,E_hw_wet_well
0.03125,129070.3502613
0.09375,131970.07704374
0.21875,133826.1393348
0.46875,134628.2011104
0.96875,134615.50335616
1.96875,134121.12580474
2.96875,133699.99825374
3.96875,133419.32293288
4.96875,133241.02936713
5.96875,133126.66264522
6.96875,133051.13732442
7.96875,132999.67922411
8.96875,132963.73209017
9.96875,132938.24299268
10.96875,132920.11672502
11.96875,132907.37444782
12.96875,132898.69636159
13.96875,132893.16776103
14.96875,132890.13331592
15.96875,132889.11015839
16.96875,132889.73393662
17.96875,132891.72420833
18.96875,132894.86135972
19.96875,132898.97081379
20.96875,132903.91199691
21.96875,132909.57039818
22.96875,132915.85175671
23.96875,132922.67776451
24.96875,132929.98286762
25.96875,132937.71160616
26.96875,132945.8169153
27.96875,132954.25851232
28.96875,132963.00172714
29.96875,132972.0165463
30.96875,132981.27686005
31.96875,132990.75985357
32.96875,133000.44549251
33.96875,133010.31611949
34.46875,133015.31703522
35.46875,133025.43799742
36.46875,133035.70692986
37.46875,133046.11289184
38.46875,133056.64566302
39.46875,133067.29591827
40,133072.99936313
