time,E_hw_wet_well
0.03125,129070.29908473
0.09375,131969.95900926
0.21875,133825.95148276
0.46875,134627.95283128
0.96875,134615.21581326
1.96875,134120.82616065
2.96875,133699.7103906
3.96875,133419.05062392
4.96875,133240.7711195
5.96875,133126.41615083
6.96875,133050.90058144
7.96875,132999.45069904
8.96875,132963.51063971
9.46875,132950.04319451
10.46875,132928.9463468
11.46875,132913.80186987
12.46875,132903.21728042
13.46875,132896.17124571
14.46875,132891.91613466
15.46875,132889.89841242
16.46875,132889.70152245
17.46875,132891.00659752
17.96875,132892.16107884
18.96875,132895.29427855
19.96875,132899.38549706
20.96875,132904.3052838
21.96875,132909.94267969
22.96875,132916.20443702
23.46875,132919.55041537
24.46875,132926.61396107
25.46875,132934.12361286
26.46875,132942.03191233
27.46875,132950.29645186
28.46875,132958.88017897
29.46875,132967.7508747
30.46875,132976.88053048
30.96875,132981.53655629
31.96875,132991.01223828
32.96875,133000.68947726
33.96875,133010.55172821
34.96875,133020.58370096
35.96875,133030.77159586
36.96875,133041.10303811
37.46875,133046.31992694
38.46875,133056.84741077
39.46875,133067.49199351
40,133073.19242304
