time,E_hw_wet_well
0.03125,129070.27624333
0.09375,131969.90632113
0.21875,133825.86765262
0.46875,134627.84204977
0.96875,134615.08752714
1.96875,134120.6925022
2.46875,133859.26005375
3.46875,133490.93953621
4.46875,133267.93965931
5.46875,133131.43338531
5.96875,133085.98025328
6.96875,133018.69072929
7.96875,132972.22041053
8.96875,132939.67629625
9.96875,132916.71864747
10.96875,132900.58525009
11.96875,132889.4700304
12.96875,132882.15314979
13.96875,132877.78347084
14.96875,132875.74910467
15.96875,132875.5984221
16.96875,132876.99039937
17.96875,132879.66243216
18.96875,132883.40883948
19.96875,132888.06612323
20.96875,132893.50262131
21.96875,132899.61107441
22.96875,132906.30319617
23.46875,132909.85024523
24.46875,132917.29141951
24.96875,132921.17472312
25.96875,132929.22894554
26.96875,132937.63155637
27.96875,132946.34786045
28.96875,132955.34639774
29.96875,132964.59939912
30.96875,132974.08251783
31.96875,132983.77442539
32.96875,132993.65636412
33.96875,133003.71178936
34.96875,133013.9260643
35.96875,133024.28618296
36.96875,133034.7805516
37.96875,133045.39880457
38.46875,133050.75216453
39.46875,133061.54008245
40,133067.3134697
