time,E_hw_wet_well
0.03125,129070.30768238
0.09375,131969.98231311
0.21875,133825.99061592
0.46875,134628.0067798
0.96875,134615.28334748
1.96875,134120.90775245
2.96875,133699.80141142
3.96875,133419.15036508
4.96875,133240.87989116
5.96875,133126.53441608
6.96875,133051.02873601
7.96875,132999.58904085
8.96875,132963.65938982
9.96875,132938.18707937
10.96875,132920.07706003
11.96875,132907.3506143
12.96875,132898.68801897
13.96875,132893.17463338
14.96875,132890.15517012
15.96875,132889.14678565
16.96875,132889.7851788
17.96875,132891.78991819
18.96875,132894.9414035
19.96875,132899.06508283
20.96875,132904.02039578
21.96875,132909.69282744
22.96875,132915.9881267
23.96875,132922.82800216
24.96875,132930.14685536
25.96875,132937.88930897
26.96875,132946.00828251
27.96875,132954.46348814
28.46875,132958.80877936
29.46875,132967.70832081
30.46875,132976.86344907
31.46875,132986.25139742
32.46875,132995.85136436
33.46875,133005.644677
33.96875,133010.60990609
34.96875,133020.66467022
35.96875,133030.87367292
36.46875,133036.03326548
37.46875,133046.45338907
38.46875,133056.99948322
39.46875,133067.6627665
40,133073.37306943
