time,E_hw_wet_well
0.03125,129053.05978988
0.09375,131937.4531341
0.21875,133783.8047114
0.46875,134581.66559263
0.96875,134569.39350199
1.96875,134081.24291361
2.96875,133667.54337393
3.96875,133392.56858298
4.96875,133217.80386083
5.96875,133105.55282685
6.96875,133031.42759351
7.46875,133004.88041951
8.46875,132963.9641642
9.46875,132934.61753051
10.46875,132913.58032348
11.46875,132898.63687495
12.46875,132888.27120072
13.46875,132881.42584253
14.46875,132877.3456218
15.46875,132875.47801613
16.46875,132875.40962909
17.46875,132876.82484844
18.46875,132879.47840357
18.96875,132881.22186519
19.96875,132885.40092162
20.96875,132890.39028931
21.96875,132896.08557801
22.96875,132902.39646666
23.96875,132909.24641141
24.96875,132916.57075991
25.96875,132924.31476583
26.96875,132932.43181533
27.96875,132940.88200925
28.96875,132949.63099492
29.96875,132958.64903708
30.96875,132967.91027582
31.96875,132977.39208775
32.96875,132987.0746529
33.96875,132996.94046741
34.96875,133006.97404576
35.96875,133017.16163193
36.96875,133027.49095078
37.96875,133037.95106915
38.96875,133048.53214745
39.96875,133059.22533774
40,133059.56129876
