time,E_hw_wet_well
0.03125,129058.45529552
0.09375,131947.62507462
0.21875,133796.99161469
0.46875,134596.14484516
0.96875,134583.46460656
1.96875,134090.83391542
2.46875,133830.31969393
3.46875,133463.27939801
4.46875,133241.04032197
4.96875,133169.10634329
5.96875,133065.68066597
6.96875,132996.56780996
7.96875,132949.30321858
8.96875,132916.34779934
9.96875,132893.12856356
10.96875,132876.79764368
11.96875,132865.51632767
12.96875,132858.05142592
13.96875,132853.54568989
14.96875,132851.38401426
15.46875,132851.06904769
16.46875,132851.65082383
17.46875,132853.60971348
18.46875,132856.73371177
19.46875,132860.84611604
20.46875,132865.80225112
21.46875,132871.48378187
22.46875,132877.79340051
23.46875,132884.65049537
23.96875,132888.26794732
24.96875,132895.83016265
25.46875,132899.76493241
25.96875,132903.30542643
26.96875,132911.20600714
27.96875,132919.66804985
28.96875,132928.49699536
29.96875,132937.61121943
30.96875,132946.96836811
31.96875,132956.54088776
32.96875,132966.30771816
33.96875,132976.25133384
34.96875,132986.35657685
35.96875,132996.61009837
36.96875,133007.00004255
37.96875,133017.51582444
38.96875,133028.14795843
39.46875,133033.50561086
40,133039.22674223
