time,E_hw_wet_well
0.03125,129046.75507328
0.09375,131925.56284651
0.21875,133768.3864452
0.46875,134564.73039919
0.96875,134552.61952911
1.96875,134066.72273476
2.96875,133655.72517375
3.96875,133382.83761114
4.96875,133209.36935156
5.96875,133097.89439367
6.96875,133024.2810801
7.96875,132974.21472894
8.96875,132939.32598987
9.96875,132914.66178114
10.96875,132897.19408455
11.96875,132884.98907235
12.96875,132876.75663878
13.96875,132871.60246576
14.96875,132868.8858646
15.96875,132868.13480205
16.96875,132868.99317243
17.96875,132871.18684446
18.96875,132874.50117604
19.96875,132878.76556559
20.96875,132883.84263631
21.96875,132889.62048348
22.96875,132896.00699983
23.96875,132902.92567034
24.96875,132910.31239437
25.96875,132918.11305519
26.96875,132926.28164706
27.96875,132934.77880957
28.96875,132943.57066437
29.96875,132952.62773101
30.96875,132961.92477468
31.96875,132971.43942984
32.96875,132981.15209179
33.96875,132991.04550354
34.96875,133001.10439025
35.96875,133011.31518968
36.96875,133021.66581865
37.96875,133032.14544279
38.96875,133042.74439469
39.46875,133048.08652306
40,133053.79189986
