time,E_hw_wet_well
0.03125,129101.19653626
0.09375,132028.2360117
0.21875,133901.53682283
0.46875,134710.9884315
0.96875,134697.37393826
1.96875,134191.55703281
2.46875,133922.3019547
3.46875,133541.21618511
4.46875,133310.47039686
5.46875,133169.52624688
6.46875,133080.1777603
7.46875,133021.15441214
8.46875,132980.85587299
9.46875,132952.75548688
10.46875,132933.00545369
11.46875,132919.22748537
12.46875,132909.88124715
13.46875,132903.92399204
14.46875,132900.62215295
15.46875,132899.44296754
15.96875,132899.55048143
16.96875,132900.87784966
17.96875,132903.47586862
18.96875,132907.1542804
19.96875,132911.75350501
20.96875,132917.14211732
21.96875,132923.21208009
22.96875,132929.87404581
23.96875,132937.05371213
24.96875,132944.68877744
25.96875,132952.72663435
26.96875,132961.12255174
27.96875,132969.83824819
28.96875,132978.84077508
29.96875,132988.10163161
30.96875,132997.59597885
31.96875,133007.3021412
32.96875,133017.20108133
33.96875,133027.2760188
34.96875,133037.51209822
35.96875,133047.89612526
36.96875,133058.41634332
37.96875,133069.06223336
38.96875,133079.82436719
39.96875,133090.69425269
40,133091.03566423
