time,E_hw_wet_well
0.03125,129093.38328392
0.09375,132013.50096553
0.21875,133882.43188133
0.46875,134690.01238271
0.96875,134677.18780397
1.96875,134179.38167629
2.46875,133916.14595772
3.46875,133545.29964362
4.46875,133320.79026457
5.46875,133183.3796776
6.46875,133096.28988901
7.46875,133038.91117147
7.96875,133018.36412701
8.96875,132986.74599153
9.46875,132974.78917672
10.46875,132956.17905696
11.46875,132943.05886371
12.46875,132934.17301593
13.46875,132928.58327266
13.96875,132926.85116401
14.96875,132925.02714745
15.96875,132925.0369395
16.96875,132926.57303705
17.96875,132929.38416758
18.96875,132933.26842833
19.96875,132938.06354687
20.96875,132943.63822998
21.96875,132949.8853002
22.96875,132956.7164647
23.46875,132960.3331878
24.46875,132967.91398932
25.46875,132975.91179392
26.46875,132984.28226511
27.46875,132992.98578176
28.46875,133001.98773169
29.46875,133011.25803211
29.96875,133015.98748677
30.96875,133025.61495519
31.96875,133035.44952049
32.96875,133045.47366566
33.96875,133055.67125856
34.96875,133066.02778637
35.96875,133076.53028776
36.96875,133087.16716487
37.96875,133097.92807853
38.96875,133108.80370683
39.46875,133114.28253162
40,133120.13202424
