time,E_hw_wet_well
0.03125,129021.3849482
0.09375,131877.72782634
0.21875,133706.36088134
0.46875,134496.60389365
0.96875,134485.10817883
1.96875,134008.13658891
2.96875,133607.95406483
3.96875,133343.50659154
4.96875,133175.31343912
5.96875,133066.99551231
6.96875,132995.45863737
7.96875,132946.90114849
8.96875,132913.16035596
9.96875,132889.39073762
10.96875,132872.63677516
11.96875,132861.01359633
12.46875,132856.80679258
13.46875,132850.75729433
13.96875,132848.7759783
14.96875,132846.46722386
15.96875,132846.01797235
16.46875,132846.41536027
17.46875,132848.22396588
17.96875,132849.59123529
18.96875,132853.10397325
19.96875,132857.52543556
20.96875,132862.73424183
21.96875,132868.6254114
22.96875,132875.11043575
23.96875,132882.11505912
24.96875,132889.57682936
25.96875,132897.44293984
26.96875,132905.66846988
27.96875,132914.21497561
28.96875,132923.04936435
29.96875,132932.14299348
30.96875,132941.47095223
31.96875,132951.01146329
32.96875,132960.74541172
33.46875,132965.68086325
34.46875,132975.67571857
35.46875,132985.82420946
36.46875,132996.11464646
37.46875,133006.53614261
38.46875,133017.07879464
39.46875,133027.7336552
40,133033.43749958
