time,E_hw_wet_well
0.03125,129070.30926
0.09375,131969.98177641
0.21875,133825.98692435
0.46875,134627.99834388
0.96875,134615.26585296
1.96875,134120.87260307
2.96875,133699.74869783
3.96875,133419.08008413
4.96875,133240.79203346
5.96875,133126.42896922
6.96875,133050.90569685
7.96875,132999.44840656
8.96875,132963.50116132
9.96875,132938.01125338
10.96875,132919.88364503
11.96875,132907.13961706
12.96875,132898.45944702
13.46875,132895.41264478
14.46875,132891.27926777
15.46875,132889.31973936
16.46875,132889.15692274
17.46875,132890.48581353
18.46875,132893.06335594
19.46875,132896.69557635
19.96875,132898.86888952
20.96875,132903.81519789
21.96875,132909.46824018
22.96875,132915.74104562
23.46875,132919.09145869
24.46875,132926.16273699
25.46875,132933.67894325
26.46875,132941.59280999
27.46875,132949.8620582
28.46875,132958.44973352
29.46875,132967.32370493
30.46875,132976.45599185
31.46875,132985.82223412
32.46875,132995.4010325
33.46875,133005.17357129
34.46875,133015.12321132
35.46875,133025.23521591
36.46875,133035.49647018
37.46875,133045.89527311
38.46875,133056.42112438
39.46875,133067.06460663
40,133072.76450225
