time,E_hw_wet_well
0.03125,129070.30948311
0.09375,131969.9833379
0.21875,133825.99131988
0.46875,134628.00834645
0.96875,134615.28688696
1.96875,134120.91549351
2.96875,133699.81337006
3.96875,133419.16651763
4.96875,133240.90022292
5.96875,133126.55890749
6.96875,133051.05737851
7.96875,132999.62182515
8.96875,132963.69630918
9.96875,132938.22812999
10.96875,132920.12223978
11.96875,132907.39994809
12.96875,132898.74148075
13.96875,132893.23221292
14.96875,132890.21686754
15.96875,132889.2125978
16.96875,132889.85510219
17.46875,132890.72448474
18.46875,132893.35745856
19.46875,132897.0256389
20.46875,132901.58563851
21.46875,132906.91515112
22.46875,132912.91188565
22.96875,132916.13964998
23.96875,132922.99009745
24.46875,132926.60020792
24.96875,132929.87605219
25.96875,132937.24306942
26.96875,132945.20663852
27.96875,132953.58164351
28.96875,132962.28579462
29.96875,132971.27317946
30.96875,132980.51218169
31.96875,132989.97790466
32.46875,132994.79071187
33.46875,133004.56026369
34.46875,133014.5076909
35.46875,133024.61897008
36.46875,133034.88108732
37.46875,133045.28227399
38.46875,133055.81190882
39.46875,133066.4604422
40,133072.16350337
