time,E_hw_wet_well
0.03125,129053.15309905
0.09375,131937.62620623
0.21875,133784.02457315
0.46875,134581.8992028
0.96875,134569.24117105
1.96875,134077.39615995
2.96875,133658.42533976
3.96875,133379.17717677
4.96875,133201.7777763
5.96875,133087.97188116
6.96875,133012.80451284
7.96875,132961.57856732
8.96875,132925.7823661
9.96875,132900.38935659
10.96875,132882.32051668
11.96875,132869.60736588
12.96875,132860.93701086
13.96875,132855.39954457
14.96875,132852.34307134
15.96875,132851.28725234
16.96875,132851.86966848
17.96875,132853.8113508
18.96875,132856.89382062
19.96875,132860.94343279
20.96875,132865.82033871
21.46875,132868.54114771
22.46875,132874.46304155
23.46875,132880.95582825
24.46875,132887.95365353
25.46875,132895.39842336
26.46875,132903.23999087
27.46875,132911.43526822
28.46875,132919.94716129
29.46875,132928.74362372
30.46875,132937.79683069
31.46875,132947.08251561
32.46875,132956.57942181
33.46875,132966.26884419
34.46875,132976.13425635
35.46875,132986.1610122
36.46875,132996.33607682
37.46875,133006.64781171
38.46875,133017.08579763
39.46875,133027.64067979
40,133033.29321539
