time,E_hw_wet_well
0.03125,129070.31114877
0.09375,131969.98683167
0.21875,133825.9957616
0.46875,134628.01136339
0.96875,134615.28358866
1.96875,134120.8967764
2.96875,133699.77820569
3.96875,133419.11477071
4.96875,133240.8319506
5.96875,133126.47420798
6.96875,133050.95633327
7.96875,132999.50450758
8.96875,132963.56277576
9.96875,132938.07842037
10.96875,132919.95638911
11.96875,132907.21795805
12.96875,132898.54339599
13.96875,132893.01806122
14.96875,132889.98666647
15.96875,132888.96636461
16.46875,132889.11987757
17.46875,132890.49427575
18.46875,132893.09370572
19.46875,132896.73949974
20.46875,132901.28096452
20.96875,132903.85705679
21.46875,132906.29914433
22.46875,132911.99841129
23.46875,132918.41826971
23.96875,132921.85616306
24.96875,132929.09490829
25.46875,132932.88266596
26.46875,132940.75339754
27.46875,132948.98158111
28.46875,132957.53192893
29.46875,132966.37238288
30.46875,132975.474733
31.46875,132984.81422437
32.46875,132994.36910821
33.46875,133004.12024166
34.46875,133014.05070518
35.46875,133024.14553085
36.46875,133034.39139069
37.46875,133044.77637505
38.46875,133055.28984458
39.46875,133065.92223103
40,133071.61672296
