time,E_hw_wet_well
0.03125,129070.31026193
0.09375,131969.98352309
0.21875,133825.98904522
0.46875,134628.00093267
0.96875,134615.26969817
1.96875,134120.8794858
2.96875,133699.75888862
3.96875,133419.09367893
4.96875,133240.8090589
5.96875,133126.44943158
6.96875,133050.92959406
7.96875,132999.47573983
8.96875,132963.53192742
9.96875,132938.045458
10.96875,132919.92128288
11.46875,132913.11381738
12.46875,132902.7074803
13.46875,132895.73983335
14.46875,132891.5263654
15.46875,132889.53560335
16.46875,132889.35897571
17.46875,132890.6805684
18.46875,132893.25354072
19.46875,132896.88255165
20.46875,132901.41110047
21.46875,132906.71234608
22.46875,132912.68238484
23.46875,132919.23527127
24.46875,132926.29930341
24.96875,132930.00832653
25.96875,132937.73496199
26.46875,132941.74352255
27.46875,132950.01927084
28.46875,132958.60998865
29.46875,132967.4859291
29.96875,132972.02432741
30.96875,132981.28092641
31.96875,132990.75847348
32.96875,133000.43828623
33.96875,133010.30313211
34.46875,133015.30121894
35.46875,133025.41668338
36.46875,133035.68033817
37.46875,133046.08123188
38.46875,133056.60912513
39.46875,133067.25467435
40,133072.95568793
