time,E_hw_wet_well
0.03125,129070.30866414
0.09375,131969.98089346
0.21875,133825.98554275
0.46875,134627.99593781
0.96875,134615.26120985
1.96875,134120.86328783
2.46875,133859.42009677
3.46875,133491.07741624
4.46875,133268.05713245
5.46875,133131.53233749
6.46875,133044.97994567
7.46875,132987.93297619
8.46875,132949.10247324
9.46875,132922.12199438
10.46875,132903.25004936
11.46875,132890.17785252
12.46875,132881.40950905
13.46875,132875.93199576
14.46875,132873.03272484
15.46875,132872.19427113
16.46875,132873.0308619
17.46875,132875.24846649
18.46875,132878.61875143
19.46875,132882.96153346
20.46875,132888.13264046
21.46875,132894.01527585
22.46875,132900.51378416
23.46875,132907.54906545
24.46875,132915.05511817
25.46875,132922.97638459
26.46875,132931.26591199
26.96875,132935.53903585
27.96875,132944.31155933
28.96875,132953.35950381
29.96875,132962.65711904
30.96875,132972.18097918
31.96875,132981.91027137
32.96875,132991.82660716
33.96875,133001.91372887
34.46875,133007.01786645
35.46875,133017.33615068
36.46875,133027.79111756
37.46875,133038.37267735
38.46875,133049.07140563
39.46875,133059.87870544
40,133065.66213569
