time,E_hw_wet_well
0.03125,129086.58763287
0.09375,132000.68624132
0.21875,133865.81199693
0.46875,134671.75317624
0.96875,134658.95656202
1.96875,134162.15693323
2.96875,133739.00121847
3.96875,133456.99605094
4.96875,133277.87614253
5.96875,133162.9958336
6.96875,133087.14629396
7.96875,133035.48100865
8.96875,132999.4019782
9.96875,132973.83168522
10.96875,132955.65988267
11.96875,132942.89812239
12.96875,132934.22019475
13.96875,132928.70697867
14.96875,132925.69996297
15.96875,132924.71393186
16.96875,132925.38279922
17.96875,132927.42475085
18.96875,132930.6191038
19.96875,132934.79045078
20.96875,132939.79753737
21.46875,132942.58630969
22.46875,132948.64902565
22.96875,132951.90644356
23.96875,132958.81627835
24.96875,132966.2005877
25.96875,132974.00835297
26.96875,132982.19381908
27.96875,132990.71707836
28.96875,132999.54335982
29.96875,133008.64258311
30.96875,133017.98854315
31.96875,133027.55831045
32.96875,133037.33175244
33.96875,133047.29111782
34.96875,133057.42069715
35.96875,133067.7065336
36.96875,133078.13619504
37.96875,133088.69855768
38.96875,133099.38364032
39.96875,133110.18247477
40,133110.52176166
