time,E_hw_wet_well
0.03125,129087.98617439
0.09375,132003.32194198
0.21875,133869.22973128
0.46875,134675.50799546
0.96875,134662.70564393
1.96875,134165.69911349
2.46875,133902.88387823
3.46875,133532.62559265
4.46875,133308.46692115
5.46875,133171.26594822
6.46875,133084.30428772
7.46875,133027.00559961
8.46875,132988.02064769
8.96875,132973.71902778
9.96875,132951.57993703
10.96875,132935.90754672
11.96875,132925.11275132
12.96875,132918.05447656
13.96875,132913.9115298
14.96875,132912.08436573
15.96875,132912.12716647
16.96875,132913.70211608
17.96875,132916.54866375
18.96875,132920.46258765
19.96875,132925.28150116
20.96875,132930.87461208
21.96875,132937.13536629
22.46875,132940.49468104
23.46875,132947.60583859
24.46875,132955.18602229
25.46875,132963.18334163
26.46875,132971.55171839
27.46875,132980.25112316
28.46875,132989.24695969
29.46875,132998.5092773
30.46875,133008.012062
31.46875,133017.73261422
32.46875,133027.65105295
33.46875,133037.74987678
34.46875,133048.01362785
35.46875,133058.42859573
36.46875,133068.98261062
37.46875,133079.66477635
38.46875,133090.46534214
39.46875,133101.37555181
40,133107.21405905
