time,E_hw_wet_well
0.03125,129055.07136987
0.09375,131941.24508729
0.21875,133788.71781394
0.46875,134587.05515391
0.96875,134574.38906002
1.96875,134082.25963637
2.96875,133663.04863337
3.96875,133383.64223798
4.96875,133206.14409339
5.96875,133092.27652114
6.96875,133017.0700236
7.96875,132965.81883294
8.96875,132930.00636911
9.96875,132904.60315636
10.96875,132886.52837693
11.96875,132873.81240634
12.46875,132869.13043498
13.46875,132862.23590906
14.46875,132858.0376323
15.46875,132856.0358691
16.46875,132855.83396987
16.96875,132856.33111807
17.96875,132858.29684141
18.96875,132861.38301029
19.96875,132865.43063109
20.96875,132870.30467265
21.96875,132875.89271173
22.96875,132882.10137718
23.96875,132888.85281052
24.96875,132896.08170294
25.96875,132903.73283948
26.96875,132911.75929903
27.96875,132920.12093598
28.96875,132928.78318246
29.96875,132937.71612713
30.96875,132946.89374089
31.96875,132956.29327803
32.96875,132965.8947727
33.96875,132975.6806179
34.96875,132985.63523469
35.96875,132995.74478433
36.96875,133005.99693149
37.96875,133016.38065429
38.96875,133026.88604518
39.96875,133037.5042117
40,133037.83783779
