time,E_hw_wet_well
0.03125,129092.06909656
0.09375,132011.02106015
0.21875,133879.21043984
0.46875,134686.46354737
0.71875,134305.44539592
1.21875,133702.52193521
2.21875,133073.89523138
3.21875,132812.10536037
4.21875,132706.66330471
5.21875,132665.90780232
6.21875,132651.96275534
7.21875,132649.55940794
8.21875,132652.54962235
9.21875,132658.35710841
10.21875,132665.8148616
11.21875,132674.34148242
12.21875,132683.61695668
13.21875,132693.44734418
14.21875,132703.70520349
14.71875,132708.97207309
15.71875,132719.72025667
16.71875,132730.71018799
17.71875,132741.90327488
18.71875,132753.26775916
19.21875,132759.00795783
20.21875,132770.58536361
21.21875,132782.27689805
22.21875,132794.06839379
23.21875,132805.94756213
24.21875,132817.90398055
24.71875,132823.90901214
25.71875,132835.96606594
26.71875,132848.08012464
27.71875,132860.24570541
28.71875,132872.45787976
29.71875,132884.71231293
30.71875,132897.00521433
31.21875,132903.16529237
32.21875,132915.51014607
33.21875,132927.88567204
34.21875,132940.28962382
35.21875,132952.71991866
36.21875,132965.17467766
37.21875,132977.65220702
38.21875,132990.15099453
39.21875,133002.66968005
40,133012.46301841
