time,E_hw_wet_well
0.03125,129035.38536318
0.09375,131904.12546103
0.21875,133740.58940327
0.46875,134534.19900672
0.96875,134522.37047549
1.96875,134040.50167217
2.96875,133634.36199007
3.96875,133365.24846621
4.96875,133194.13242353
5.96875,133084.06526109
6.96875,133011.37907929
7.96875,132961.98666465
8.96875,132927.6105024
9.96875,132903.34567553
10.96875,132886.19661869
11.96875,132874.25135519
12.96875,132866.23423451
13.96875,132861.26083867
14.96875,132858.69759088
15.96875,132858.07770618
16.96875,132859.04905649
17.96875,132861.3406173
18.96875,132864.74015522
19.96875,132869.07896322
20.96875,132874.22121891
21.96875,132880.05629824
22.96875,132886.49313281
23.96875,132893.45607473
24.96875,132900.88174992
25.46875,132904.75510686
26.46875,132912.78246291
27.46875,132921.14956803
28.46875,132929.82288726
29.46875,132938.77213573
30.46875,132947.97058144
31.46875,132957.39475951
32.46875,132967.0240634
33.46875,132976.84034363
34.46875,132986.82756528
35.46875,132996.9715082
36.46875,133007.25951918
37.46875,133017.6803008
37.96875,133022.93805176
38.96875,133033.54040274
39.96875,133044.25138559
40,133044.58784679
