time,E_hw_wet_well
0.03125,129070.3081334
0.09375,131969.98241358
0.21875,133825.9908212
0.46875,134628.00789708
0.96875,134615.28623129
1.96875,134120.91409377
2.21875,133943.77631656
2.71875,133682.5566034
3.71875,133353.82953043
4.71875,133167.69296172
5.71875,133057.49238011
6.71875,132988.71062844
7.71875,132943.74113331
8.71875,132913.36966898
9.71875,132892.53609797
10.71875,132878.29320434
11.71875,132868.81821442
12.71875,132862.92026843
13.71875,132859.78420786
14.21875,132859.10639088
15.21875,132859.1288314
16.21875,132860.69821069
17.21875,132863.56107394
18.21875,132867.50932447
19.21875,132872.37497056
20.21875,132878.02230848
21.21875,132884.34101941
21.71875,132887.73001756
22.71875,132894.90008136
23.71875,132902.53729193
24.71875,132910.5887705
25.21875,132914.75853855
26.21875,132923.35039739
27.21875,132932.2477677
28.21875,132941.42050694
29.21875,132950.84136748
30.21875,132960.48629849
31.21875,132970.33419135
32.21875,132980.36651149
32.71875,132985.44789898
33.71875,132995.72854878
34.71875,133006.15513764
35.71875,133016.71636201
36.71875,133027.40181546
37.71875,133038.2019699
38.71875,133049.10824325
39.71875,133060.11287474
40,133063.22512606
