time,E_hw_wet_well
0.03125,129070.31019867
0.09375,131969.98424634
0.21875,133825.99168012
0.46875,134628.00734125
0.96875,134615.2835105
1.96875,134120.90785539
2.96875,133699.80171053
3.96875,133419.15090866
4.96875,133240.88069649
5.96875,133126.53547608
6.96875,133051.03003815
7.96875,132999.59057883
8.96875,132963.66115779
9.96875,132938.18907241
10.96875,132920.07928229
11.96875,132907.35306161
12.96875,132898.69068644
13.96875,132893.17752008
14.96875,132890.15827574
15.96875,132889.15011413
16.96875,132889.7887257
17.96875,132891.79368456
18.96875,132894.94538388
19.96875,132899.06927707
20.96875,132904.02479983
21.96875,132909.6974328
22.46875,132912.77964411
23.46875,132919.36563323
24.46875,132926.45531447
25.46875,132933.99292284
26.46875,132941.92894502
27.46875,132950.22036615
28.46875,132958.83000749
28.96875,132963.24637514
29.96875,132972.27763677
30.96875,132981.55204929
31.96875,132991.04834824
32.96875,133000.74702314
33.96875,133010.63058764
34.96875,133020.68346904
35.96875,133030.89180301
36.96875,133041.24322028
37.96875,133051.72665603
38.46875,133057.01549887
39.46875,133067.67970298
40,133073.39013635
