time,E_hw_wet_well
0.03125,129070.30713358
0.09375,131969.98090468
0.21875,133825.98746167
0.46875,134628.00014459
0.96875,134615.26969779
1.96875,134120.88005812
2.96875,133699.75963262
3.96875,133419.09447894
4.96875,133240.80989261
5.96875,133126.45031356
6.96875,133050.93052515
7.96875,132999.47673682
8.96875,132963.53299746
9.96875,132938.04659501
10.96875,132919.92250133
11.96875,132907.1819919
12.46875,132902.49550082
13.46875,132895.60334859
14.46875,132891.41992897
15.46875,132889.44318975
16.46875,132889.27464795
16.96875,132889.79124679
17.96875,132891.80036288
18.96875,132894.9351254
19.96875,132899.03578994
20.96875,132903.96672015
21.96875,132909.61496634
22.46875,132912.68518445
23.46875,132919.24775462
23.96875,132922.72637372
24.96875,132930.03050777
25.96875,132937.75314421
26.96875,132945.85098982
27.96875,132954.28499725
28.96875,132963.02087301
29.96875,132972.02870627
30.96875,132981.28239512
31.96875,132990.75909659
32.96875,133000.43873961
33.96875,133010.30365379
34.96875,133020.33818003
35.96875,133030.5284086
36.46875,133035.67893291
37.46875,133046.08117783
38.46875,133056.60964534
39.46875,133067.25550845
40,133072.95663468
