time,E_hw_wet_well
0.03125,129067.03410011
0.09375,131963.80638465
0.21875,133817.97932551
0.46875,134619.20325741
0.96875,134606.48804891
1.96875,134112.58629415
2.96875,133691.87806623
3.96875,133411.48520789
4.96875,133233.37139945
5.96875,133119.11931936
6.96875,133043.66863189
7.96875,132992.26015213
8.96875,132956.34640361
9.96875,132930.87966369
10.96875,132912.76794338
11.96875,132900.03448175
12.96875,132891.36085624
13.96875,132885.83332835
14.96875,132882.79726043
15.46875,132882.09318833
16.46875,132881.9726834
17.46875,132883.31553657
17.96875,132884.48081846
18.46875,132885.80004335
19.46875,132889.28234489
20.46875,132893.68548335
21.46875,132898.87374871
22.46875,132904.74147986
23.46875,132911.20174716
23.96875,132914.63637132
24.96875,132921.85988868
25.96875,132929.50944136
26.96875,132937.54036557
27.96875,132945.91264945
28.96875,132954.59125179
29.96875,132963.54566164
30.96875,132972.74927693
31.96875,132982.17883792
32.96875,132991.8139278
33.96875,133001.6365551
34.96875,133011.63080566
35.96875,133021.78252222
36.46875,133026.91442271
37.46875,133037.28052351
38.46875,133047.77418494
39.46875,133058.38645057
40,133064.07018899
