time,E_hw_wet_well
0.03125,129035.6464167
0.09375,131904.61699911
0.21875,133741.22561451
0.46875,134534.89729717
0.96875,134523.06200819
1.96875,134041.10127961
2.46875,133788.29505322
3.46875,133434.33634507
4.46875,133220.19745882
5.46875,133088.77241139
6.46875,133005.43370937
7.46875,132950.66051895
8.46875,132913.52782134
9.46875,132887.84921888
10.46875,132870.00298575
11.46875,132857.75965303
12.46875,132849.67425107
13.46875,132844.76770919
14.46875,132842.35137689
15.46875,132841.92531998
16.46875,132843.1168679
17.46875,132845.64200128
18.46875,132849.28016805
19.46875,132853.85735507
20.46875,132859.23432722
20.96875,132862.19508626
21.96875,132868.57779988
22.96875,132875.50724957
23.96875,132882.91905376
24.96875,132890.75661967
25.96875,132898.97125111
26.96875,132907.52124838
27.96875,132916.37082326
28.96875,132925.48913419
29.96875,132934.84950071
30.96875,132944.42865848
31.46875,132949.29538424
32.46875,132959.16753029
33.46875,132969.21077697
34.46875,132979.41132071
35.46875,132989.75638766
36.46875,133000.23443154
37.46875,133010.83507817
37.96875,133016.17914189
38.96875,133026.94750167
39.96875,133037.81623893
40,133038.15749745
