time,E_hw_wet_well
0.03125,129075.409509
0.09375,131979.6010477
0.21875,133838.46242108
0.46875,134641.70352565
0.96875,134628.83386754
1.96875,134132.5822253
2.96875,133709.26333705
3.96875,133426.92501562
4.96875,133247.61087734
5.96875,133132.63553034
6.96875,133056.70869028
7.96875,133004.95926663
8.96875,132968.79153527
9.96875,132943.13124748
10.96875,132924.86888577
11.96875,132912.01608747
12.96875,132903.24676664
13.96875,132897.64191781
14.46875,132895.86108951
15.46875,132893.88440299
15.96875,132893.6087307
16.96875,132894.22452519
17.96875,132896.18064729
18.96875,132899.27873369
19.96875,132903.35086675
20.96875,132908.25825366
21.46875,132910.99718439
22.46875,132916.96064618
23.46875,132923.50138261
24.46875,132930.55281781
25.46875,132938.05621603
26.46875,132945.96087066
27.46875,132954.22319886
28.46875,132962.80571676
28.96875,132967.20920101
29.96875,132976.21587098
30.96875,132985.46716388
31.96875,132994.94167452
32.96875,133004.61977238
33.96875,133014.48386562
34.96875,133024.51828669
35.96875,133034.70908728
36.96875,133045.0438244
37.96875,133055.51136756
38.96875,133066.1017301
39.96875,133076.80592977
40,133077.14226275
