time,E_hw_wet_well
0.03125,129070.3086279
0.09375,131969.98175026
0.21875,133825.98775886
0.46875,134628.00040479
0.96875,134615.27017236
1.96875,134120.88125872
2.96875,133699.76163724
3.96875,133419.09730642
4.96875,133240.81354261
5.96875,133126.45476416
6.96875,133050.93577798
7.96875,132999.48277104
8.96875,132963.53981867
9.46875,132950.07099881
10.46875,132928.9715041
10.96875,132920.88626775
11.96875,132908.33334161
12.96875,132899.6622186
13.96875,132894.08614009
14.96875,132890.99209255
15.96875,132889.91048022
16.96875,132890.48059707
17.96875,132892.42250877
18.96875,132895.51619824
19.96875,132899.58650655
20.46875,132901.95325895
21.46875,132907.24593321
22.46875,132913.199558
23.46875,132919.73455647
24.46875,132926.78123837
25.46875,132934.27985606
26.46875,132942.17940075
26.96875,132946.26894021
27.96875,132954.69440702
28.96875,132963.41975761
29.46875,132967.88818518
30.46875,132977.01444115
31.46875,132986.37322869
31.96875,132991.13507273
32.96875,133000.80781652
33.46875,133005.71534918
34.46875,133015.66049203
35.46875,133025.7671713
36.46875,133036.02317842
37.46875,133046.41708252
38.46875,133056.93848179
39.46875,133067.57792609
40,133073.27584074
