time,E_hw_wet_well
0.03125,129053.17168724
0.09375,131937.66073063
0.21875,133784.06815931
0.46875,134581.94650398
0.96875,134569.28796411
1.96875,134077.44005631
2.46875,133817.337517
3.46875,133450.87299514
4.46875,133228.97741954
5.46875,133093.12926345
6.46875,133006.99475941
7.46875,132950.21293977
8.46875,132911.55328521
9.46875,132884.68229339
10.46875,132865.87785463
11.46875,132852.84310884
12.46875,132844.08990769
13.46875,132838.61043127
14.46875,132835.69585356
15.46875,132834.83140538
16.46875,132835.63330621
17.46875,132837.80904589
18.46875,132841.13147368
19.46875,132845.42134018
20.46875,132850.53521596
21.46875,132856.35690953
22.46875,132862.79126631
22.96875,132866.2189775
23.46875,132869.34910695
24.46875,132876.42555433
25.46875,132884.12057373
26.46875,132892.25250331
27.46875,132900.73716987
28.46875,132909.52550954
29.46875,132918.58276569
30.46875,132927.88127631
30.96875,132932.61535465
31.96875,132942.23544703
32.96875,132952.04259972
33.96875,132962.02139757
34.46875,132967.07175887
35.46875,132977.28328322
36.46875,132987.63244954
37.46875,132998.10906965
38.46875,133008.70362204
39.46875,133019.40742001
40,133025.13611585
