time,E_hw_wet_well
0.03125,129070.30919025
0.09375,131969.98246026
0.21875,133825.98927348
0.46875,134628.00397658
0.96875,134615.27785575
1.96875,134120.89715067
2.96875,133699.78571375
3.96875,133419.12955179
4.46875,133323.0943985
5.46875,133184.56092089
6.46875,133092.5211152
7.46875,133029.96833467
8.46875,132986.43371253
9.46875,132955.59378082
10.46875,132933.56617132
11.46875,132917.88939861
12.46875,132906.94308607
13.46875,132899.62017175
14.46875,132895.13829321
15.46875,132892.92802891
16.46875,132892.5643634
17.46875,132893.72318198
18.46875,132896.15273387
19.46875,132899.65433492
20.46875,132904.06899208
21.46875,132909.26791664
22.46875,132915.14562545
23.46875,132921.61488394
24.46875,132928.60291207
25.46875,132936.04849675
26.46875,132943.89976077
27.46875,132952.11247909
28.46875,132960.64867372
29.46875,132969.47557848
30.46875,132978.56475858
31.46875,132987.89141837
32.46875,132997.43384857
33.46875,133007.1729254
34.46875,133017.09176213
34.96875,133022.11498998
35.96875,133032.27748086
36.96875,133042.58426029
37.96875,133053.02480184
38.96875,133063.58926091
39.96875,133074.26864219
40,133074.60421719
