time,E_hw_wet_well
0.03125,129061.6286593
0.09375,131953.61310023
0.21875,133804.76145476
0.46875,134604.68569482
0.96875,134592.19015925
1.96875,134100.95438239
2.46875,133841.69228366
3.46875,133476.95376879
4.46875,133256.14630461
5.46875,133120.8943572
6.46875,133035.14912139
7.46875,132978.67605021
8.46875,132940.27578435
9.46875,132913.62692883
10.46875,132895.01794603
11.46875,132882.15976198
12.46875,132873.5691316
12.96875,132870.61983961
13.96875,132866.732679
14.96875,132865.05925516
15.96875,132865.20273951
16.96875,132866.84518489
17.96875,132869.73525044
18.96875,132873.67380143
19.96875,132878.50173751
20.96875,132884.09066943
21.46875,132887.14487752
22.46875,132893.69517242
23.46875,132900.77075625
24.46875,132908.31107274
24.96875,132912.24256495
25.96875,132920.38749882
26.96875,132928.87322386
27.96875,132937.66555606
28.46875,132942.16926905
29.46875,132951.36802127
30.46875,132960.80088344
31.46875,132970.44708413
32.46875,132980.28759205
33.46875,132990.3053824
34.46875,133000.48531611
34.96875,133005.63284997
35.96875,133016.03263302
36.96875,133026.56264971
37.96875,133037.21342686
38.96875,133047.97610223
39.96875,133058.84257853
40,133059.18382135
