time,E_hw_wet_well
0.03125,129070.30895056
0.09375,131969.98216237
0.21875,133825.98761332
0.46875,134627.99884833
0.96875,134615.26607873
1.96875,134120.87226263
2.46875,133859.43118876
3.46875,133491.09283127
4.46875,133268.07695493
5.46875,133131.55655743
6.46875,133045.00856202
7.46875,132987.96598898
8.46875,132949.13988359
9.46875,132922.16395291
10.46875,132903.29645672
11.46875,132890.22866501
12.46875,132881.46471201
13.46875,132875.99158449
14.46875,132873.09669916
15.46875,132872.26262616
16.46875,132873.1036053
17.46875,132875.32560414
18.46875,132878.70027288
19.46875,132883.0474373
20.46875,132888.22296565
21.46875,132894.10998893
22.46875,132900.6128754
23.46875,132907.65252889
24.46875,132915.1629432
25.46875,132923.0886232
26.46875,132931.38253078
27.46875,132940.00455237
28.46875,132948.9202584
29.46875,132958.09993632
30.46875,132967.51779199
30.96875,132972.31060666
31.96875,132982.04675588
32.46875,132986.98654149
33.46875,132996.99676335
34.46875,133007.16885607
35.46875,133017.49024185
36.46875,133027.94917978
37.46875,133038.53499958
38.46875,133049.23808073
39.46875,133060.04976308
40,133065.83552423
