time,E_hw_wet_well
0.03125,129077.3264513
0.09375,131983.21726737
0.21875,133843.15409804
0.46875,134646.86035591
0.96875,134634.10194825
1.96875,134138.67479165
2.46875,133876.69009806
3.46875,133507.59330371
4.46875,133284.12745483
5.46875,133147.34058263
6.46875,133060.63206915
7.46875,133003.49151684
8.46875,132964.60604136
9.46875,132937.59570885
10.46875,132918.71111858
11.46875,132905.63856993
12.46875,132896.87899748
13.46875,132891.41724947
14.46875,132888.5392088
15.46875,132887.7263549
16.46875,132888.59209886
17.46875,132890.84179276
18.46875,132894.24661657
19.46875,132898.62599686
20.46875,132903.83546339
21.46875,132909.75796928
22.46875,132916.29766108
23.46875,132923.37526585
24.46875,132930.9246447
25.46875,132938.8901687
26.46875,132947.22470593
27.46875,132955.88805354
28.46875,132964.84571129
29.46875,132974.06789908
30.46875,132983.52877782
31.46875,132993.20581379
32.46875,133003.07926505
33.46875,133013.13176789
34.46875,133023.34797802
35.46875,133033.71429674
35.96875,133038.95083848
36.96875,133049.52129676
37.96875,133060.21310787
38.96875,133071.01768937
39.96875,133081.92698451
40,133082.26957953
