time,E_hw_wet_well
0.03125,129047.69757748
0.09375,131927.34347129
0.21875,133770.69618267
0.46875,134567.267733
0.96875,134555.13318188
1.96875,134068.89969716
2.96875,133657.4975956
3.96875,133384.2969673
4.96875,133210.63403355
5.96875,133099.04253305
6.96875,133025.35238578
7.96875,132975.2301693
8.96875,132940.29895488
9.96875,132915.60165662
10.96875,132898.10756424
11.96875,132885.88103086
12.96875,132877.63075974
13.96875,132872.46160988
14.96875,132869.73230539
15.96875,132868.97038148
16.96875,132869.81938173
17.96875,132872.00494159
18.96875,132875.31221607
19.96875,132879.57044725
20.96875,132884.64212111
21.46875,132887.45557844
22.46875,132893.55471131
23.46875,132900.21515972
24.46875,132907.37217945
25.46875,132914.96864712
26.46875,132922.95526082
27.46875,132931.28965756
28.46875,132939.93537635
29.46875,132948.86090425
29.96875,132953.42198305
30.96875,132962.71983626
31.96875,132972.2335301
32.96875,132981.94480671
33.96875,132991.83679051
34.96875,133001.89437087
35.96875,133012.10401483
36.96875,133022.45363652
37.96875,133032.93241892
38.46875,133038.21791532
39.46875,133048.87356172
40,133054.57847676
