time,E_hw_wet_well
0.03125,129070.33816827
0.09375,131970.04914299
0.21875,133826.09492135
0.46875,134628.1424132
0.96875,134615.43537788
1.96875,134121.05496276
2.46875,133859.6122354
3.46875,133491.26987956
4.46875,133268.25148219
5.46875,133131.73024921
6.46875,133045.18273363
7.46875,132988.14160802
8.46875,132949.31764784
9.46875,132922.34420952
9.96875,132912.329808
10.46875,132905.36600669
11.46875,132893.33154089
12.46875,132884.53633918
13.46875,132878.73212089
14.46875,132875.45826383
15.46875,132874.27254055
16.46875,132874.80581937
17.46875,132876.76280757
18.46875,132879.90939594
19.46875,132884.05934173
20.46875,132889.06319245
21.46875,132894.79986201
22.46875,132901.17024295
23.46875,132908.09244943
24.46875,132915.49823844
25.46875,132923.33024772
26.46875,132931.53995156
27.46875,132940.08596727
28.46875,132948.93283125
28.96875,132953.46167304
29.96875,132962.70683372
30.96875,132972.18156833
31.46875,132977.00021845
32.46875,132986.78414934
33.46875,132996.74902148
34.46875,133006.8802139
35.46875,133017.16416874
36.46875,133027.58862502
37.46875,133038.14257184
38.46875,133048.816133
39.46875,133059.60042376
40,133065.3724488
