time,E_hw_wet_well
0.03125,129070.31179138
0.09375,131969.988346
0.21875,133825.99813954
0.46875,134628.01448284
0.96875,134615.28720757
1.96875,134120.90054233
2.96875,133699.78183396
3.96875,133419.1181867
4.96875,133240.83518016
5.96875,133126.47728672
6.96875,133050.95927947
7.96875,132999.50734706
8.96875,132963.56552586
9.96875,132938.0810999
10.96875,132919.95900113
11.96875,132907.22050716
12.96875,132898.54588639
13.46875,132895.50186974
14.46875,132891.37407362
15.46875,132889.42014092
16.46875,132889.26291981
17.46875,132890.59741441
18.46875,132893.18056783
19.46875,132896.8184068
20.46875,132901.35495184
20.96875,132903.92921767
21.46875,132906.36990915
22.46875,132912.06634138
23.46875,132918.483508
24.46875,132925.46094687
25.46875,132932.90967305
26.46875,132940.76887192
27.46875,132948.99131712
28.46875,132957.53796806
29.46875,132966.37560338
30.46875,132975.47555839
31.46875,132984.81289866
32.46875,132994.36581249
33.46875,133004.11511904
34.46875,133014.04389699
34.96875,133019.07197676
35.96875,133029.24391356
36.46875,133034.38534724
37.46875,133044.77034214
38.46875,133055.28288083
39.46875,133065.914078
40,133071.60790085
