time,E_hw_wet_well
0.03125,129034.74841944
0.09375,131902.92358741
0.21875,133739.02919923
0.46875,134532.48408647
0.96875,134520.67001365
1.96875,134039.02538867
2.46875,133786.44085561
3.46875,133432.85559745
4.46875,133218.94941025
5.46875,133087.65807325
6.46875,133004.40321743
7.46875,132949.68920583
8.46875,132912.60067829
9.46875,132886.95593485
10.46875,132869.13630574
11.46875,132856.91441442
12.46875,132848.84662979
13.46875,132843.95477004
14.46875,132841.55081223
14.96875,132841.15687557
15.96875,132841.63517464
16.96875,132843.544543
17.96875,132846.6582548
18.96875,132850.78864915
19.96875,132855.78301665
20.96875,132861.51716308
21.96875,132867.88950268
22.96875,132874.81627024
23.96875,132882.22783216
24.96875,132890.06583456
25.96875,132898.28101217
26.96875,132906.83148335
27.96875,132915.68140321
28.96875,132924.7999244
29.46875,132929.45345477
30.46875,132938.92865126
30.96875,132943.74614697
31.96875,132953.52600256
32.96875,132963.484678
33.96875,132973.60764173
34.96875,132983.8813798
35.46875,132989.07185502
36.46875,132999.55051172
37.46875,133010.15082812
38.46875,133020.8640863
39.46875,133031.68211615
40,133037.46979278
