time,E_hw_wet_well
0.03125,129070.32868895
0.09375,131970.02728938
0.21875,133826.06015416
0.46875,134628.09644485
0.96875,134615.38213274
1.96875,134120.99946176
2.96875,133699.87686393
3.96875,133419.20808155
4.96875,133240.92042788
5.46875,133180.3542324
6.46875,133090.78320133
7.46875,133029.12464881
8.46875,132985.92375586
9.46875,132955.21664197
10.46875,132933.24811742
11.46875,132917.60191013
12.46875,132906.67399864
13.46875,132899.36346836
14.46875,132894.89044899
15.46875,132892.68663521
16.46875,132892.32762842
17.46875,132893.48968033
18.46875,132895.92129358
19.46875,132899.42398475
20.46875,132903.83891399
21.46875,132909.03739842
22.46875,132914.91405546
23.46875,132921.38173529
24.46875,132928.36771688
25.46875,132935.81085213
26.46875,132943.65931176
27.46875,132951.86889945
28.46875,132960.40168974
29.46875,132969.22494163
30.46875,132978.31025012
31.46875,132987.63283308
32.46875,132997.17099081
32.96875,133002.01630787
33.96875,133011.8446981
34.46875,133016.82472122
35.46875,133026.90538698
36.46875,133037.13612751
37.46875,133047.50594077
38.46875,133058.00444626
39.46875,133068.62219318
40,133074.30905045
