time,E_hw_wet_well
0.03125,129074.51216715
0.09375,131977.90870239
0.21875,133836.26768757
0.46875,134639.29271191
0.96875,134626.44788441
1.96875,134130.52489782
2.46875,133868.02992361
3.46875,133497.95893646
4.46875,133273.88721949
5.46875,133136.76451016
6.46875,133049.83819997
7.46875,132992.52980055
8.46875,132953.50730955
9.46875,132926.3824458
10.46875,132907.39927977
11.46875,132894.23947191
12.46875,132885.4010332
13.46875,132879.86686419
14.46875,132876.92148766
15.46875,132876.04540623
16.46875,132876.85125576
17.46875,132879.04382155
18.46875,132882.39382783
19.46875,132886.72035156
20.46875,132891.87861945
21.46875,132897.75135534
22.46875,132904.24251307
23.46875,132911.27266198
24.46875,132918.77552825
25.46875,132926.69536934
26.46875,132934.98495974
27.46875,132943.60401735
28.46875,132952.51797909
29.46875,132961.69699374
30.46875,132971.11516885
31.46875,132980.74992747
32.46875,132990.58148932
33.46875,133000.59245243
34.46875,133010.76744468
35.46875,133021.09284026
36.46875,133031.55650665
37.46875,133042.14761695
38.46875,133052.85648169
39.46875,133063.67437943
40,133069.4635923
