time,E_hw_wet_well
0.03125,129070.29861885
0.09375,131969.95792885
0.21875,133825.94979689
0.46875,134627.95060939
0.96875,134615.2132356
1.96875,134120.82346419
2.96875,133699.70779165
3.96875,133419.04815461
4.96875,133240.76877272
5.96875,133126.41390843
6.96875,133050.89842534
7.96875,132999.44861562
8.96875,132963.5086205
9.96875,132938.02579189
10.96875,132919.90512274
11.96875,132907.16792802
12.96875,132898.49450361
13.96875,132892.97021714
14.96875,132889.93980544
15.96875,132888.92043055
16.96875,132889.5477922
17.96875,132891.54146873
18.96875,132894.68186698
19.46875,132896.63914495
19.96875,132898.58755157
20.96875,132903.30923129
21.96875,132908.8364122
22.96875,132915.02048888
23.96875,132921.76602561
24.96875,132929.00141151
25.96875,132936.66866644
26.46875,132940.65244603
27.46875,132948.88368012
27.96875,132953.12379388
28.96875,132961.82702959
29.96875,132970.80310268
30.96875,132980.02741581
31.96875,132989.47736266
32.96875,132999.13275811
33.96875,133008.97569629
34.46875,133013.96365876
35.46875,133024.06029564
36.46875,133034.30682685
36.96875,133039.48365738
37.96875,133049.9355621
38.96875,133060.5101593
39.96875,133071.19897501
40,133071.5348326
