time,E_hw_wet_well
0.03125,129087.23395233
0.09375,132001.90323515
0.21875,133867.38968989
0.46875,134673.48640166
0.96875,134660.6871413
1.96875,134163.79205443
2.96875,133740.55575077
3.96875,133458.49746582
4.96875,133279.34441302
5.96875,133164.44341323
6.96875,133088.58073335
7.96875,133036.90699464
8.96875,133000.8225319
9.46875,132987.30595833
10.46875,132966.14078769
11.46875,132950.95852359
12.46875,132940.35948217
13.46875,132933.3172043
13.96875,132930.94170764
14.96875,132927.95692088
15.96875,132926.94632436
16.96875,132927.57867443
17.96875,132929.58339544
18.96875,132932.74310308
19.96875,132936.883104
20.96875,132941.86203825
21.96875,132947.56452558
22.96875,132953.89551688
23.96875,132960.77602437
24.96875,132968.13986215
25.96875,132975.93113653
26.96875,132984.1023633
27.46875,132988.32060851
28.46875,132996.99144751
29.46875,133005.94800041
30.46875,133015.16398464
31.46875,133024.61544034
32.46875,133034.28103277
33.46875,133044.14186329
34.46875,133054.18119938
35.46875,133064.38419139
36.46875,133074.73761969
37.46875,133085.22968553
38.46875,133095.84981814
39.46875,133106.58852199
40,133112.33936781
