time,E_hw_wet_well
0.03125,129058.02233345
0.09375,131946.81314626
0.21875,133795.94426868
0.46875,134595.00155273
0.96875,134582.60178263
1.96875,134092.66760038
2.21875,133917.40540615
2.71875,133659.64164679
3.71875,133335.71918858
4.71875,133152.11430153
5.71875,133043.2904579
6.71875,132975.39778303
7.71875,132931.06677508
8.71875,132901.1687171
9.71875,132880.69517419
10.71875,132866.73423034
11.21875,132861.73339042
12.21875,132854.5219089
13.21875,132850.29113475
14.21875,132848.44271134
15.21875,132848.51399796
16.21875,132850.15020112
17.21875,132853.07756377
18.21875,132857.08246446
19.21875,132861.99606231
20.21875,132867.68322819
21.21875,132874.03453783
22.21875,132880.96043591
23.21875,132888.38690139
24.21875,132896.25221773
25.21875,132904.50449746
26.21875,132913.09981118
27.21875,132922.00070628
27.71875,132926.55796127
28.71875,132935.86164163
29.71875,132945.39631021
30.71875,132955.1410648
31.71875,132965.07683639
32.21875,132970.11224688
33.21875,132980.30495372
33.71875,132985.45951527
34.71875,132995.87516437
35.71875,133006.42323641
36.71875,133017.09388404
37.71875,133027.87787825
38.71875,133038.76679577
39.71875,133049.7530145
40,133052.85988803
