time,E_hw_wet_well
0.03125,129070.32717647
0.09375,131970.02765739
0.21875,133826.06232803
0.46875,134628.09965654
0.96875,134615.3860286
1.96875,134121.00353826
2.96875,133699.88071927
3.96875,133419.21167401
4.96875,133240.92379449
5.96875,133126.56183189
6.96875,133051.04046365
7.96875,132999.58569701
8.96875,132963.64143632
9.46875,132950.17210368
10.46875,132929.07178956
11.46875,132913.92418763
12.46875,132903.33674009
13.46875,132896.2880665
14.46875,132892.03050923
15.46875,132890.01048833
15.96875,132889.73595843
16.46875,132889.93032345
17.46875,132891.223281
18.46875,132893.67199623
18.96875,132895.30320944
19.96875,132899.27150387
20.96875,132904.07352285
21.96875,132909.60414018
22.96875,132915.77065517
23.96875,132922.49393082
24.96875,132929.70696525
25.96875,132937.35297792
26.96875,132945.38364616
27.96875,132953.75762079
28.96875,132962.4393227
29.96875,132971.39800971
30.96875,132980.60692335
31.96875,132990.04269677
32.46875,132994.84071114
33.46875,133004.58121291
34.46875,133014.50029856
35.46875,133024.58390382
36.46875,133034.81898647
37.46875,133045.19370198
38.46875,133055.69739447
39.46875,133066.32047285
40,133072.01020515
